Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,8,41,89,0:01:29,0,0,0,0,0,0,0,1,0,bed_0.41;chair_1.00;couch_0.77,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,42,90,0:01:30,0,1,0,0,0,0,0,1,0,chair_0.74;bowl_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,43,91,0:01:31,0,1,0,0,0,0,1,0,0,chair_0.74;bowl_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,43,92,0:01:32,0,1,0,0,0,0,1,0,0,tie_0.38,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,45,93,0:01:33,1,0,0,0,0,0,0,1,0,tie_0.38,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,45,94,0:01:34,1,0,0,0,0,0,0,1,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,46,95,0:01:35,1,0,0,0,0,0,0,0,1,tie_0.98,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,47,96,0:01:36,0,0,0,0,0,0,1,0,0,bottle_0.83;backpack_0.48;bed_0.73;refrigerator_0.91;cup_0.77;oven_0.99;chair_0.79,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,48,97,0:01:37,0,0,0,0,0,0,0,0,1,bed_0.50;couch_0.81;potted plant_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,50,98,0:01:38,0,0,0,0,0,0,1,0,0,bed_0.50;couch_0.81;potted plant_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,50,99,0:01:39,0,0,0,0,0,0,1,0,0,chair_0.44;boat_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,51,100,0:01:40,0,0,0,0,0,0,1,0,0,chair_0.44;boat_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,51,101,0:01:41,0,0,0,0,0,0,1,0,0,train_0.38;chair_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,52,102,0:01:42,0,0,0,0,0,0,1,0,0,train_0.38;chair_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,52,103,0:01:43,0,0,0,0,0,0,1,0,0,train_0.38;chair_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,52,104,0:01:44,0,0,0,0,0,0,1,0,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,53,105,0:01:45,0,0,0,0,0,0,0,0,1,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,53,106,0:01:46,0,1,0,0,0,0,0,0,1,bottle_0.87;frisbee_0.74;cup_0.92;couch_0.97;wine glass_0.98;potted plant_0.79;chair_0.97;cake_0.70;book_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,54,107,0:01:47,0,1,0,0,0,0,1,0,0,bottle_0.87;frisbee_0.74;cup_0.92;couch_0.97;wine glass_0.98;potted plant_0.79;chair_0.97;cake_0.70;book_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,54,108,0:01:48,0,0,0,0,0,0,1,0,0,bottle_0.87;frisbee_0.74;cup_0.92;couch_0.97;wine glass_0.98;potted plant_0.79;chair_0.97;cake_0.70;book_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,54,109,0:01:49,0,0,1,0,0,0,1,0,0,refrigerator_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,55,110,0:01:50,0,0,1,0,0,0,0,1,0,refrigerator_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,55,111,0:01:51,0,0,1,0,0,0,0,1,0,refrigerator_0.82,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,55,112,0:01:52,0,1,1,0,0,0,0,1,0,chair_0.65;couch_0.50;remote_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,56,113,0:01:53,0,1,0,0,0,0,0,1,0,chair_0.65;couch_0.50;remote_0.47,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,56,114,0:01:54,0,1,1,0,0,0,0,1,0,refrigerator_0.81;laptop_0.47;book_0.68,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,57,115,0:01:55,0,0,1,0,0,0,0,1,0,refrigerator_0.81;laptop_0.47;book_0.68,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,57,116,0:01:56,0,1,1,0,0,0,0,1,0,couch_0.54,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,58,117,0:01:57,0,1,0,0,0,0,0,1,0,bottle_0.53;cup_0.91;couch_0.96;wine glass_0.98;potted plant_0.81;chair_0.90;book_0.78,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,59,118,0:01:58,0,1,0,0,0,0,1,0,0,bottle_0.53;cup_0.91;couch_0.96;wine glass_0.98;potted plant_0.81;chair_0.90;book_0.78,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,59,119,0:01:59,0,1,0,1,0,0,1,0,0,bottle_0.47;vase_0.86;bowl_0.55;cup_0.61;refrigerator_0.82;donut_0.39;oven_1.00;dining table_0.96;potted plant_0.91;wine glass_0.80;chair_0.96;cake_0.74;pizza_0.53;remote_0.37;book_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,60,120,0:02:00,0,0,0,1,0,0,0,1,0,bottle_0.47;vase_0.86;bowl_0.55;cup_0.61;refrigerator_0.82;donut_0.39;oven_1.00;dining table_0.96;potted plant_0.91;wine glass_0.80;chair_0.96;cake_0.74;pizza_0.53;remote_0.37;book_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,60,121,0:02:01,0,0,0,0,0,0,0,1,0,bottle_0.47;vase_0.86;bowl_0.55;cup_0.61;refrigerator_0.82;donut_0.39;oven_1.00;dining table_0.96;potted plant_0.91;wine glass_0.80;chair_0.96;cake_0.74;pizza_0.53;remote_0.37;book_0.46,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,60,122,0:02:02,0,0,0,0,1,0,0,1,0,bottle_0.94;carrot_0.35;cup_0.74;donut_0.43;oven_0.94;skateboard_0.51;bowl_0.42;chair_0.77;book_0.53,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,61,123,0:02:03,0,0,0,0,1,0,0,1,0,bottle_0.94;carrot_0.35;cup_0.74;donut_0.43;oven_0.94;skateboard_0.51;bowl_0.42;chair_0.77;book_0.53,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,61,124,0:02:04,0,0,0,1,1,0,0,1,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,125,0:02:05,0,0,0,1,0,0,1,0,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,126,0:02:06,0,0,0,1,1,0,1,0,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,127,0:02:07,0,0,0,1,0,0,1,0,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,128,0:02:08,0,0,0,1,0,0,1,0,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,129,0:02:09,0,0,0,1,0,0,1,0,0,refrigerator_0.96;bottle_0.42;book_0.65;cup_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,62,130,0:02:10,0,0,0,1,1,0,1,0,0,bottle_0.97;carrot_0.78;vase_0.36;cup_0.87;donut_0.69;bowl_0.56;remote_0.97;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,63,131,0:02:11,0,0,0,0,1,0,0,1,0,bottle_0.97;carrot_0.78;vase_0.36;cup_0.87;donut_0.69;bowl_0.56;remote_0.97;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,63,132,0:02:12,0,0,0,0,1,0,0,1,0,bottle_0.97;carrot_0.78;vase_0.36;cup_0.87;donut_0.69;bowl_0.56;remote_0.97;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,63,133,0:02:13,0,0,0,1,1,0,0,1,0,bottle_0.97;carrot_0.78;vase_0.36;cup_0.87;donut_0.69;bowl_0.56;remote_0.97;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,63,134,0:02:14,0,0,0,1,1,0,0,1,0,bottle_0.97;carrot_0.78;vase_0.36;cup_0.87;donut_0.69;bowl_0.56;remote_0.97;book_0.57,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,63,135,0:02:15,0,0,0,0,1,0,0,1,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,136,0:02:16,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,137,0:02:17,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,138,0:02:18,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,139,0:02:19,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,140,0:02:20,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,141,0:02:21,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,142,0:02:22,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,143,0:02:23,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,144,0:02:24,0,0,0,1,0,0,1,0,0,bottle_0.58;remote_0.99;tie_0.43;refrigerator_0.99;spoon_0.61;cup_0.60;donut_0.56;bowl_0.88;banana_0.57;orange_0.90;book_0.94,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,64,145,0:02:25,0,0,0,1,1,0,1,0,0,refrigerator_0.64;bottle_0.99;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,65,146,0:02:26,0,0,0,0,1,0,0,1,0,refrigerator_0.64;bottle_0.99;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,65,147,0:02:27,0,0,0,0,1,0,0,1,0,refrigerator_0.64;bottle_0.99;book_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
