Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,3,58,101,0:01:41,0,0,0,0,0,0,0,1,0,couch_0.85;cell phone_0.75;dining table_0.42;potted plant_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,60,102,0:01:42,0,0,0,0,0,0,1,0,0,couch_0.85;cell phone_0.75;dining table_0.42;potted plant_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,60,103,0:01:43,0,0,0,0,0,0,1,0,0,couch_0.42;chair_0.40;boat_0.67,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,61,104,0:01:44,0,0,0,0,0,0,1,0,0,couch_0.42;chair_0.40;boat_0.67,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,61,105,0:01:45,0,0,0,0,0,0,1,0,0,chair_0.35,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,62,106,0:01:46,0,0,0,0,0,0,1,0,0,chair_0.35,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,62,107,0:01:47,0,0,0,0,0,0,1,0,0,chair_0.35,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,62,108,0:01:48,0,0,0,0,0,0,1,0,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,63,109,0:01:49,0,0,0,0,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,63,110,0:01:50,0,0,0,0,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,63,111,0:01:51,0,0,0,0,0,0,0,1,0,,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,64,112,0:01:52,0,0,0,0,0,0,0,0,1,stop sign_0.99;cup_0.67;potted plant_0.76;oven_1.00;wine glass_0.95;teddy bear_0.40;bottle_0.64;book_0.36;chair_0.98;donut_0.71;clock_0.71;bowl_0.80;vase_0.51,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,65,113,0:01:53,0,0,0,0,0,0,0,1,0,stop sign_0.99;cup_0.67;potted plant_0.76;oven_1.00;wine glass_0.95;teddy bear_0.40;bottle_0.64;book_0.36;chair_0.98;donut_0.71;clock_0.71;bowl_0.80;vase_0.51,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,65,114,0:01:54,0,0,0,0,1,1,0,1,0,stop sign_0.99;cup_0.67;potted plant_0.76;oven_1.00;wine glass_0.95;teddy bear_0.40;bottle_0.64;book_0.36;chair_0.98;donut_0.71;clock_0.71;bowl_0.80;vase_0.51,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,65,115,0:01:55,0,1,0,0,1,1,0,1,0,stop sign_0.99;cup_0.67;potted plant_0.76;oven_1.00;wine glass_0.95;teddy bear_0.40;bottle_0.64;book_0.36;chair_0.98;donut_0.71;clock_0.71;bowl_0.80;vase_0.51,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,65,116,0:01:56,0,1,0,0,1,1,0,1,0,stop sign_0.99;cup_0.67;potted plant_0.76;oven_1.00;wine glass_0.95;teddy bear_0.40;bottle_0.64;book_0.36;chair_0.98;donut_0.71;clock_0.71;bowl_0.80;vase_0.51,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,65,117,0:01:57,0,1,0,0,1,1,0,1,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,118,0:01:58,0,1,0,0,1,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,119,0:01:59,0,1,0,0,0,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,120,0:02:00,0,1,0,0,0,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,121,0:02:01,0,1,0,0,1,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,122,0:02:02,0,1,0,0,1,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,123,0:02:03,0,1,0,0,1,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,124,0:02:04,0,1,0,0,0,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,125,0:02:05,0,1,0,0,0,0,1,0,0,horse_0.42;potted plant_0.75;couch_0.72;cake_0.35;pizza_0.39;chair_0.91;refrigerator_0.62;donut_0.80;vase_0.91,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,66,126,0:02:06,0,1,0,0,0,0,1,0,0,cup_0.84;dining table_0.75;sink_0.47;potted plant_0.50;oven_1.00;wine glass_0.69;bottle_0.96;book_0.49;chair_0.99;refrigerator_0.93;clock_0.84;bowl_0.93;vase_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,67,127,0:02:07,0,0,0,1,0,0,0,1,0,cup_0.84;dining table_0.75;sink_0.47;potted plant_0.50;oven_1.00;wine glass_0.69;bottle_0.96;book_0.49;chair_0.99;refrigerator_0.93;clock_0.84;bowl_0.93;vase_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,67,128,0:02:08,0,0,0,1,0,0,0,1,0,cup_0.84;dining table_0.75;sink_0.47;potted plant_0.50;oven_1.00;wine glass_0.69;bottle_0.96;book_0.49;chair_0.99;refrigerator_0.93;clock_0.84;bowl_0.93;vase_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,67,129,0:02:09,0,0,0,1,0,0,0,1,0,cup_0.84;dining table_0.75;sink_0.47;potted plant_0.50;oven_1.00;wine glass_0.69;bottle_0.96;book_0.49;chair_0.99;refrigerator_0.93;clock_0.84;bowl_0.93;vase_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,67,130,0:02:10,0,0,0,1,0,0,0,1,0,cup_0.84;dining table_0.75;sink_0.47;potted plant_0.50;oven_1.00;wine glass_0.69;bottle_0.96;book_0.49;chair_0.99;refrigerator_0.93;clock_0.84;bowl_0.93;vase_0.64,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,67,131,0:02:11,0,0,0,0,0,1,0,1,0,book_0.77;bottle_0.89;bowl_0.36;cup_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,68,132,0:02:12,0,0,0,1,0,1,0,1,0,book_0.77;bottle_0.89;bowl_0.36;cup_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,68,133,0:02:13,0,0,0,1,0,1,0,1,0,book_0.77;bottle_0.89;bowl_0.36;cup_0.36,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,68,134,0:02:14,0,0,0,1,0,1,0,1,0,remote_0.90;oven_0.47;book_0.67;bottle_0.78;refrigerator_0.58;bowl_0.63;vase_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,69,135,0:02:15,0,0,0,1,0,1,0,1,0,cup_0.79;potted plant_0.80;umbrella_0.77;baseball glove_0.44;refrigerator_0.57;handbag_0.37;vase_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,70,136,0:02:16,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,137,0:02:17,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,138,0:02:18,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,139,0:02:19,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,140,0:02:20,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,141,0:02:21,0,0,0,1,0,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,142,0:02:22,0,0,0,0,1,0,0,1,0,cup_0.40;oven_0.99;wine glass_0.44;book_0.79;bottle_0.89;chair_0.86;cake_0.85;bowl_0.64;toilet_0.55,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,71,143,0:02:23,0,0,0,0,1,0,0,1,0,couch_0.53;chair_0.81;bed_0.74,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,72,144,0:02:24,0,0,0,0,0,0,1,0,0,couch_0.53;chair_0.81;bed_0.74,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,72,145,0:02:25,0,0,0,0,0,0,1,0,0,cup_0.94;potted plant_0.69;bottle_0.90;refrigerator_0.99;sandwich_0.62;vase_0.74,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
