Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,6,30,81,0:01:21,0,0,0,0,1,0,0,1,0,toothbrush_0.68;bottle_0.85;tv_0.69;teddy bear_0.52;cup_0.66;spoon_0.39;wine glass_0.96;chair_0.70,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,30,82,0:01:22,0,0,0,0,0,0,0,1,0,toothbrush_0.68;bottle_0.85;tv_0.69;teddy bear_0.52;cup_0.66;spoon_0.39;wine glass_0.96;chair_0.70,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,30,83,0:01:23,0,0,0,0,0,0,0,1,0,toothbrush_0.68;bottle_0.85;tv_0.69;teddy bear_0.52;cup_0.66;spoon_0.39;wine glass_0.96;chair_0.70,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,30,84,0:01:24,0,0,0,0,0,0,0,1,0,toothbrush_0.68;bottle_0.85;tv_0.69;teddy bear_0.52;cup_0.66;spoon_0.39;wine glass_0.96;chair_0.70,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,30,85,0:01:25,0,0,0,0,1,0,0,1,0,book_0.40;vase_0.75;dining table_0.70;wine glass_0.94;potted plant_0.86,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,31,86,0:01:26,0,0,0,0,1,0,0,1,0,tv_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,32,87,0:01:27,0,0,0,0,0,0,0,1,0,tv_0.56,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,32,88,0:01:28,0,0,0,0,1,0,0,1,0,vase_0.77;chair_0.80;dining table_0.79;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,33,89,0:01:29,0,0,0,0,1,0,0,1,0,vase_0.77;chair_0.80;dining table_0.79;potted plant_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,33,90,0:01:30,0,0,0,0,1,1,0,1,0,teddy bear_0.66;cup_0.89;wine glass_1.00;dining table_0.54;chair_0.98;cell phone_0.52;orange_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,34,91,0:01:31,0,0,0,0,0,1,0,1,0,teddy bear_0.66;cup_0.89;wine glass_1.00;dining table_0.54;chair_0.98;cell phone_0.52;orange_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,34,92,0:01:32,0,0,0,0,0,1,0,1,0,teddy bear_0.66;cup_0.89;wine glass_1.00;dining table_0.54;chair_0.98;cell phone_0.52;orange_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,34,93,0:01:33,0,0,0,0,0,1,0,1,0,teddy bear_0.66;cup_0.89;wine glass_1.00;dining table_0.54;chair_0.98;cell phone_0.52;orange_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,34,94,0:01:34,0,0,0,0,0,1,0,1,0,teddy bear_0.66;cup_0.89;wine glass_1.00;dining table_0.54;chair_0.98;cell phone_0.52;orange_0.69,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,34,95,0:01:35,0,0,0,0,1,1,0,1,0,cup_0.86;cake_0.40;tv_0.80,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,35,96,0:01:36,0,0,0,0,1,0,0,1,0,clock_0.99;stop sign_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,36,97,0:01:37,0,0,0,0,0,0,1,0,0,clock_0.97;bottle_0.78,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,37,98,0:01:38,0,0,0,0,0,0,1,0,0,clock_0.97;bottle_0.78,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,37,99,0:01:39,0,0,0,1,0,0,1,0,0,umbrella_0.47;chair_0.54;bench_0.44;teddy bear_0.50,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,39,100,0:01:40,0,0,0,0,0,0,1,0,0,umbrella_0.47;chair_0.54;bench_0.44;teddy bear_0.50,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,39,101,0:01:41,1,0,0,1,1,0,1,0,0,cup_0.44;vase_0.40;car_0.44;tie_0.98;potted plant_0.47,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,41,102,0:01:42,0,0,0,1,0,0,1,0,0,couch_0.84;chair_0.43;dining table_0.44,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,42,103,0:01:43,0,0,0,1,0,0,1,0,0,tie_0.54,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,43,104,0:01:44,0,0,0,0,0,0,0,1,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,44,105,0:01:45,0,0,0,0,1,0,0,1,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,44,106,0:01:46,0,0,0,0,1,0,0,1,0,tv_0.96,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,45,107,0:01:47,0,0,0,0,1,0,0,1,0,cup_0.67;vase_0.95;bottle_0.89;potted plant_0.85,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,47,108,0:01:48,0,0,0,0,0,1,1,0,0,cup_0.67;vase_0.95;bottle_0.89;potted plant_0.85,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,47,109,0:01:49,0,0,0,0,0,1,1,0,0,couch_0.54;dining table_0.53,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,48,110,0:01:50,0,0,0,0,0,1,1,0,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,49,111,0:01:51,0,0,0,0,0,0,0,1,0,bed_0.44;couch_0.83;bowl_0.44,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,50,112,0:01:52,0,1,0,0,1,0,1,0,0,vase_0.98;refrigerator_0.65;dining table_0.73;bowl_0.67;potted plant_0.76;chair_0.99;microwave_0.40;book_0.76,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,51,113,0:01:53,0,1,0,0,1,0,0,1,0,car_0.63;potted plant_0.65,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,52,114,0:01:54,0,0,0,0,0,0,1,0,0,car_0.63;potted plant_0.65,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,52,115,0:01:55,0,0,1,0,0,0,1,0,0,cup_0.61;bottle_0.71;toilet_0.55;book_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,53,116,0:01:56,0,0,1,0,0,0,0,1,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,54,117,0:01:57,0,0,1,0,0,0,0,0,1,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,55,118,0:01:58,0,0,0,0,0,0,0,0,1,chair_1.00;couch_0.81,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,56,119,0:01:59,0,1,0,0,0,0,0,1,0,chair_0.83;bowl_0.44,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,57,120,0:02:00,0,1,0,0,0,0,1,0,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,58,121,0:02:01,1,0,0,0,0,0,0,0,1,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,59,122,0:02:02,1,0,0,0,0,0,0,1,0,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,60,123,0:02:03,1,0,0,0,0,0,0,0,1,,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,60,124,0:02:04,1,0,0,0,0,0,0,0,1,dog_0.65;tie_0.83;cat_0.55,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,61,125,0:02:05,1,0,0,0,0,0,1,0,0,cup_0.84;tv_0.56;remote_0.86,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,63,126,0:02:06,0,0,0,0,0,0,1,0,0,bed_0.46;couch_0.80;dining table_0.44;cup_0.44;potted plant_0.59,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,64,127,0:02:07,0,0,0,0,0,0,1,0,0,bed_0.46;couch_0.80;dining table_0.44;cup_0.44;potted plant_0.59,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,64,128,0:02:08,0,0,0,0,0,0,1,0,0,couch_0.57;chair_0.41;boat_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,65,129,0:02:09,0,0,0,0,0,0,1,0,0,couch_0.57;chair_0.41;boat_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,65,130,0:02:10,0,0,0,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,131,0:02:11,0,0,0,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,132,0:02:12,0,0,0,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,133,0:02:13,0,0,0,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,134,0:02:14,0,0,0,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,135,0:02:15,0,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,136,0:02:16,1,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,137,0:02:17,1,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,138,0:02:18,1,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,139,0:02:19,1,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,66,140,0:02:20,1,0,1,0,0,0,1,0,0,laptop_0.94;bottle_0.71;tv_0.81;vase_0.89;car_0.97;bowl_0.99;suitcase_0.42;train_0.52;cup_0.42;couch_0.66;dining table_0.45;potted plant_0.83;chair_0.95;cell phone_0.47;remote_0.87;book_0.63,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
